"detritus_so",5.82011200390134
"detritus_d",64.7830575030203
"x_detritus_s1",2.61551026156927
"x_detritus_s2",7.67401929699926
"x_detritus_s3",1.10083561729242
"x_detritus_d1",0
"x_detritus_d2",0
"x_detritus_d3",0
"xR_detritus_s1",341.90452510825
"xR_detritus_s2",5600.90161252092
"xR_detritus_s3",176.709471143359
"xR_detritus_d1",0
"xR_detritus_d2",0
"xR_detritus_d3",0
"discard_o",1.13635098543487e-322
"corpse_s1",0.0362064205642223
"corpse_s2",0.0960499092731329
"corpse_s3",0.0146869645698032
"corpse_d1",7.5589342263863e-05
"corpse_d2",1e-06
"corpse_d3",1e-06
"ammonia_so",10.6520590929144
"ammonia_d",70.9120159134664
"x_ammonia_s1",0.105838099929001
"x_ammonia_s2",0.0220453460617187
"x_ammonia_s3",0.00277209738247926
"x_ammonia_d1",9.51559364014641e-05
"x_ammonia_d2",0
"x_ammonia_d3",0
"nitrate_so",394.088356088056
"nitrate_d",4339.85536044884
"x_nitrate_s1",0.00455515219612729
"x_nitrate_s2",0.241643103763492
"x_nitrate_s3",0.0338930562737493
"x_nitrate_d1",2.7869504312581e-05
"x_nitrate_d2",0
"x_nitrate_d3",0
"phyt_so",0.0845580047703029
"phyt_d",0.188309111824738
"omni_o",36.1258007716769
"carn_o",6.22296775462442e-49
"benthslar_o",12.8309236783179
"benths_o",0.00632906349936543
"benthclar_o",0.000141476467784471
"benthc_o",0.00469887231691591
"fishp_o",1.25640193053519e-23
"fishplar_o",9.18015080592563e-29
"fishd_o",2.54682981543498e-21
"fishdlar_o",7.96370926070748e-23
"fishm_o",2.35439864879479
"bird_o",3.50786608547285e-322
"detritus_si",8.91505662093095
"ammonia_si",13.6922736748728
"nitrate_si",314.619927878454
"phyt_si",0.0501833874750953
"benthslar_i",2.49143203284839
"benthclar_i",9.30435603769109e-06
"benths_i",3.84308092142963
"benthc_i",2.13880072769988
"discard_i",1.33397724377137e-322
"omni_i",5.45787596685918
"carn_i",1.56144280349279e-49
"fishplar_i",1.63263958315035e-29
"fishdlar_i",2.22537301090163e-23
"fishp_i",3.00374391428106e-24
"fishm_i",0.0915306920939771
"fishd_i",-3.83671164278474e-22
"bird_i",2.02566914794911e-322
"seal_o",2.47032822920623e-322
"seal_i",5.26597718043919e-185
"ceta_o",3.95252516672997e-322
"ceta_i",9.88131291682493e-323
"corpse_s0",0.0499185294158801
"corpse_d0",0.00014462631907507
"kelpC",860.736348708421
"kelpN",125.687262829366
"kelpdebris",7.4865684370962
