"detritus_so",6.06778816777662
"detritus_d",66.6555356297473
"x_detritus_s1",2.77108704794728
"x_detritus_s2",8.15029662292415
"x_detritus_s3",1.1670582045141
"x_detritus_d1",0
"x_detritus_d2",0
"x_detritus_d3",0
"xR_detritus_s1",341.90452510825
"xR_detritus_s2",5600.90161252092
"xR_detritus_s3",176.709471143359
"xR_detritus_d1",0
"xR_detritus_d2",0
"xR_detritus_d3",0
"discard_o",1.13635098543487e-322
"corpse_s1",0.038626310092546
"corpse_s2",0.102469493590622
"corpse_s3",0.0156685813994007
"corpse_d1",7.5589342263863e-05
"corpse_d2",1e-06
"corpse_d3",1e-06
"ammonia_so",11.4297459713657
"ammonia_d",73.5556889317185
"x_ammonia_s1",0.111020059893721
"x_ammonia_s2",0.0232082305744891
"x_ammonia_s3",0.00292978325841395
"x_ammonia_d1",9.51559364014641e-05
"x_ammonia_d2",0
"x_ammonia_d3",0
"nitrate_so",405.813145436375
"nitrate_d",4599.42531035998
"x_nitrate_s1",0.00493946331179675
"x_nitrate_s2",0.260807491716386
"x_nitrate_s3",0.036579450550742
"x_nitrate_d1",2.7869504312581e-05
"x_nitrate_d2",0
"x_nitrate_d3",0
"phyt_so",0.095015024912917
"phyt_d",0.180221884259226
"omni_o",39.2899433425515
"carn_o",5.92064791526235e-40
"benthslar_o",16.3717816941905
"benths_o",0.00698425699975669
"benthclar_o",0.000140458644908625
"benthc_o",0.00478342674358018
"fishp_o",2.75465073017458e-20
"fishplar_o",1.99551276558286e-25
"fishd_o",2.15900963067411e-19
"fishdlar_o",1.23785197665571e-19
"fishm_o",2.36234822032701
"bird_o",3.50786608547285e-322
"detritus_si",8.93954347675009
"ammonia_si",14.5543850795644
"nitrate_si",339.390085256434
"phyt_si",0.0544689303010875
"benthslar_i",2.95018590363061
"benthclar_i",9.0467417659887e-06
"benths_i",3.95346283454532
"benthc_i",2.1955499474691
"discard_i",1.33397724377137e-322
"omni_i",5.98671849632221
"carn_i",1.42823449336397e-40
"fishplar_i",3.30022343469812e-26
"fishdlar_i",3.5883353991864e-20
"fishp_i",6.41849458078909e-21
"fishm_i",0.0905206613734789
"fishd_i",2.53747322295026e-18
"bird_i",2.02566914794911e-322
"seal_o",2.47032822920623e-322
"seal_i",1.46060603903982e-162
"ceta_o",4.22101772845521e-290
"ceta_i",9.88131291682493e-323
"corpse_s0",0.0532548803923193
"corpse_d0",0.000168415922424176
"kelpC",861.680193223386
"kelpN",126.293698974004
"kelpdebris",7.58370276178391
