"detritus_so",6.04161852384597
"detritus_d",67.8664271463814
"x_detritus_s1",5.99429558077091
"x_detritus_s2",18.967171767959
"x_detritus_s3",2.57616354977652
"x_detritus_d1",0.00229791817311032
"x_detritus_d2",0
"x_detritus_d3",0
"xR_detritus_s1",341.904528159146
"xR_detritus_s2",5600.90161876676
"xR_detritus_s3",176.709473818379
"xR_detritus_d1",0.757940131643413
"xR_detritus_d2",0
"xR_detritus_d3",0
"discard_o",0.000463653124054155
"corpse_s1",0.0665510604370341
"corpse_s2",0.176720132501378
"corpse_s3",0.0272494089264103
"corpse_d1",6.57150662573459e-05
"corpse_d2",1e-06
"corpse_d3",1e-06
"ammonia_so",12.7347566630571
"ammonia_d",78.741357891931
"x_ammonia_s1",0.234458462135872
"x_ammonia_s2",0.0449046939635026
"x_ammonia_s3",0.00570966178380935
"x_ammonia_d1",7.97699201945356e-05
"x_ammonia_d2",0
"x_ammonia_d3",0
"nitrate_so",439.721533654198
"nitrate_d",4838.77105083699
"x_nitrate_s1",0.00547146241218552
"x_nitrate_s2",0.286434891446791
"x_nitrate_s3",0.0401712647922641
"x_nitrate_d1",2.61445452075631e-05
"x_nitrate_d2",0
"x_nitrate_d3",0
"phyt_so",0.0954931245917342
"phyt_d",0.180903397077011
"omni_o",45.4262662135346
"carn_o",3.15517273994328
"benthslar_o",32.9804979626381
"benths_o",0.00031820146202763
"benthclar_o",0.0020498508440802
"benthc_o",0.00165146364799403
"fishp_o",1.35224846930602
"fishplar_o",1.21408762446011e-05
"fishd_o",0.064062164252394
"fishdlar_o",0.0774025729826797
"fishm_o",0.46473627705876
"bird_o",2.47032822920623e-322
"detritus_si",11.7151868297511
"ammonia_si",26.4427288197416
"nitrate_si",372.448482877938
"phyt_si",0.0458780372519922
"benthslar_i",7.39449362089279
"benthclar_i",0.000119616019822462
"benths_i",3.94014256340552
"benthc_i",4.4483486171675
"discard_i",0.00115417186247509
"omni_i",6.98818461577298
"carn_i",0.867870962275559
"fishplar_i",1.99553911514807e-06
"fishdlar_i",0.0313310374369092
"fishp_i",0.449418487571483
"fishm_i",0.0334943236496072
"fishd_i",0.454660733454279
"bird_i",0.00103363386168816
"seal_o",2.47032822920623e-322
"seal_i",0.00256834582058972
"ceta_o",3.8131382644203e-243
"ceta_i",8.0714058963306e-08
"corpse_s0",0.09235398904114
"corpse_d0",0.017407066
"kelpC",1544.49092518532
"kelpN",219.926993924988
"kelpdebris",25.785297385608
